6.127273e-12,7.237524e-06,3.197229e-06,6.949288e-06,1.263902e+06,5.583355e+05,1.213529e+06,-6.198741e+04,-2.738262e+04,-5.950627e+04,1,674
6.136364e-12,7.249015e-06,3.202305e-06,6.960321e-06,1.264001e+06,5.583792e+05,1.213624e+06,-6.179105e+04,-2.729588e+04,-5.931777e+04,1,675
6.145455e-12,7.260507e-06,3.207381e-06,6.971355e-06,1.264100e+06,5.584228e+05,1.213719e+06,-6.159560e+04,-2.720954e+04,-5.913014e+04,1,676
6.154545e-12,7.272000e-06,3.212458e-06,6.982390e-06,1.264198e+06,5.584663e+05,1.213813e+06,-6.140107e+04,-2.712361e+04,-5.894339e+04,1,677
6.163636e-12,7.283493e-06,3.217536e-06,6.993425e-06,1.264296e+06,5.585096e+05,1.213908e+06,-6.120744e+04,-2.703808e+04,-5.875751e+04,1,678
6.172727e-12,7.294988e-06,3.222613e-06,7.004462e-06,1.264394e+06,5.585528e+05,1.214001e+06,-6.101471e+04,-2.695294e+04,-5.857250e+04,1,679
6.181818e-12,7.306483e-06,3.227692e-06,7.015499e-06,1.264491e+06,5.585958e+05,1.214095e+06,-6.082288e+04,-2.686820e+04,-5.838834e+04,1,680
6.190909e-12,7.317979e-06,3.232770e-06,7.026537e-06,1.264588e+06,5.586387e+05,1.214188e+06,-6.063193e+04,-2.678385e+04,-5.820503e+04,1,681
6.200000e-12,7.329476e-06,3.237849e-06,7.037576e-06,1.264685e+06,5.586815e+05,1.214281e+06,-6.044187e+04,-2.669989e+04,-5.802257e+04,1,682
6.209091e-12,7.340974e-06,3.242928e-06,7.048616e-06,1.264782e+06,5.587241e+05,1.214374e+06,-6.025268e+04,-2.661631e+04,-5.784096e+04,1,683
6.218182e-12,7.352473e-06,3.248008e-06,7.059656e-06,1.264878e+06,5.587666e+05,1.214466e+06,-6.006437e+04,-2.653313e+04,-5.766018e+04,1,684
6.227273e-12,7.363973e-06,3.253088e-06,7.070698e-06,1.264974e+06,5.588090e+05,1.214558e+06,-5.987692e+04,-2.645033e+04,-5.748023e+04,1,685
6.236364e-12,7.375474e-06,3.258169e-06,7.081740e-06,1.265069e+06,5.588512e+05,1.214650e+06,-5.969034e+04,-2.636790e+04,-5.730112e+04,1,686
6.245455e-12,7.386975e-06,3.263249e-06,7.092783e-06,1.265165e+06,5.588933e+05,1.214741e+06,-5.950461e+04,-2.628586e+04,-5.712282e+04,1,687
6.254545e-12,7.398478e-06,3.268331e-06,7.103827e-06,1.265260e+06,5.589353e+05,1.214833e+06,-5.931974e+04,-2.620419e+04,-5.694534e+04,1,688
6.263636e-12,7.409981e-06,3.273412e-06,7.114872e-06,1.265354e+06,5.589771e+05,1.214924e+06,-5.913571e+04,-2.612290e+04,-5.676868e+04,1,689
6.272727e-12,7.421485e-06,3.278494e-06,7.125917e-06,1.265449e+06,5.590188e+05,1.215014e+06,-5.895252e+04,-2.604198e+04,-5.659282e+04,1,690
6.281818e-12,7.432990e-06,3.283577e-06,7.136964e-06,1.265543e+06,5.590604e+05,1.215105e+06,-5.877017e+04,-2.596142e+04,-5.641777e+04,1,691
6.290909e-12,7.444496e-06,3.288659e-06,7.148011e-06,1.265637e+06,5.591019e+05,1.215195e+06,-5.858865e+04,-2.588124e+04,-5.624351e+04,1,692
6.300000e-12,7.456002e-06,3.293742e-06,7.159059e-06,1.265730e+06,5.591432e+05,1.215284e+06,-5.840796e+04,-2.580142e+04,-5.607005e+04,1,693
6.309091e-12,7.467510e-06,3.298826e-06,7.170108e-06,1.265824e+06,5.591844e+05,1.215374e+06,-5.822809e+04,-2.572196e+04,-5.589737e+04,1,694
6.318182e-12,7.479018e-06,3.303910e-06,7.181158e-06,1.265917e+06,5.592255e+05,1.215463e+06,-5.804903e+04,-2.564286e+04,-5.572548e+04,1,695
6.327273e-12,7.490527e-06,3.308994e-06,7.192208e-06,1.266009e+06,5.592664e+05,1.215552e+06,-5.787079e+04,-2.556412e+04,-5.555437e+04,1,696
6.336364e-12,7.502037e-06,3.314079e-06,7.203259e-06,1.266102e+06,5.593072e+05,1.215641e+06,-5.769335e+04,-2.548574e+04,-5.538403e+04,1,697
6.345455e-12,7.513548e-06,3.319164e-06,7.214311e-06,1.266194e+06,5.593479e+05,1.215729e+06,-5.751672e+04,-2.540771e+04,-5.521447e+04,1,698
6.354545e-12,7.525060e-06,3.324249e-06,7.225364e-06,1.266286e+06,5.593885e+05,1.215818e+06,-5.734088e+04,-2.533004e+04,-5.504567e+04,1,699
6.363636e-12,7.536572e-06,3.329335e-06,7.236418e-06,1.266377e+06,5.594289e+05,1.215905e+06,-5.716583e+04,-2.525271e+04,-5.487763e+04,1,700
6.372727e-12,7.548086e-06,3.334421e-06,7.247472e-06,1.266468e+06,5.594693e+05,1.215993e+06,-5.699158e+04,-2.517574e+04,-5.471034e+04,1,701
6.381818e-12,7.559600e-06,3.339507e-06,7.258528e-06,1.266559e+06,5.595095e+05,1.216080e+06,-5.681810e+04,-2.509910e+04,-5.454381e+04,1,702
6.390909e-12,7.571115e-06,3.344594e-06,7.269584e-06,1.266650e+06,5.595495e+05,1.216167e+06,-5.664541e+04,-2.502282e+04,-5.437802e+04,1,703
6.400000e-12,7.582631e-06,3.349681e-06,7.280641e-06,1.266741e+06,5.595895e+05,1.216254e+06,-5.647349e+04,-2.494687e+04,-5.421298e+04,1,704
6.409091e-12,7.594147e-06,3.354769e-06,7.291698e-06,1.266831e+06,5.596293e+05,1.216341e+06,-5.630233e+04,-2.487127e+04,-5.404868e+04,1,705
6.418182e-12,7.605665e-06,3.359857e-06,7.302757e-06,1.266921e+06,5.596690e+05,1.216427e+06,-5.613195e+04,-2.479600e+04,-5.388511e+04,1,706
6.427273e-12,7.617183e-06,3.364945e-06,7.313816e-06,1.267010e+06,5.597086e+05,1.216513e+06,-5.596232e+04,-2.472107e+04,-5.372227e+04,1,707
6.436364e-12,7.628702e-06,3.370034e-06,7.324876e-06,1.267100e+06,5.597481e+05,1.216599e+06,-5.579345e+04,-2.464647e+04,-5.356015e+04,1,708
6.445455e-12,7.640222e-06,3.375123e-06,7.335937e-06,1.267189e+06,5.597875e+05,1.216685e+06,-5.562533e+04,-2.457220e+04,-5.339876e+04,1,709
6.454545e-12,7.651743e-06,3.380212e-06,7.346998e-06,1.267278e+06,5.598267e+05,1.216770e+06,-5.545795e+04,-2.449826e+04,-5.323808e+04,1,710
6.463636e-12,7.663264e-06,3.385302e-06,7.358061e-06,1.267366e+06,5.598658e+05,1.216855e+06,-5.529132e+04,-2.442466e+04,-5.307812e+04,1,711
6.472727e-12,7.674786e-06,3.390392e-06,7.369124e-06,1.267454e+06,5.599048e+05,1.216940e+06,-5.512543e+04,-2.435137e+04,-5.291887e+04,1,712
6.481818e-12,7.686310e-06,3.395482e-06,7.380188e-06,1.267542e+06,5.599437e+05,1.217024e+06,-5.496027e+04,-2.427842e+04,-5.276032e+04,1,713
6.490909e-12,7.697834e-06,3.400573e-06,7.391252e-06,1.267630e+06,5.599825e+05,1.217108e+06,-5.479585e+04,-2.420578e+04,-5.260247e+04,1,714
6.500000e-12,7.709358e-06,3.405664e-06,7.402318e-06,1.267718e+06,5.600211e+05,1.217192e+06,-5.463214e+04,-2.413347e+04,-5.244532e+04,1,715
6.509091e-12,7.720884e-06,3.410755e-06,7.413384e-06,1.267805e+06,5.600596e+05,1.217276e+06,-5.446916e+04,-2.406147e+04,-5.228886e+04,1,716
6.518182e-12,7.732410e-06,3.415847e-06,7.424451e-06,1.267892e+06,5.600981e+05,1.217360e+06,-5.430690e+04,-2.398979e+04,-5.213309e+04,1,717
6.527273e-12,7.743937e-06,3.420939e-06,7.435518e-06,1.267979e+06,5.601364e+05,1.217443e+06,-5.414535e+04,-2.391843e+04,-5.197800e+04,1,718
6.536364e-12,7.755465e-06,3.426032e-06,7.446587e-06,1.268065e+06,5.601746e+05,1.217526e+06,-5.398450e+04,-2.384737e+04,-5.182359e+04,1,719
6.545455e-12,7.766994e-06,3.431125e-06,7.457656e-06,1.268151e+06,5.602126e+05,1.217609e+06,-5.382437e+04,-2.377663e+04,-5.166986e+04,1,720
6.554545e-12,7.778523e-06,3.436218e-06,7.468726e-06,1.268237e+06,5.602506e+05,1.217691e+06,-5.366493e+04,-2.370620e+04,-5.151681e+04,1,721
6.563636e-12,7.790053e-06,3.441311e-06,7.479796e-06,1.268323e+06,5.602885e+05,1.217773e+06,-5.350619e+04,-2.363608e+04,-5.136442e+04,1,722
6.572727e-12,7.801584e-06,3.446405e-06,7.490868e-06,1.268408e+06,5.603262e+05,1.217855e+06,-5.334814e+04,-2.356626e+04,-5.121270e+04,1,723
6.581818e-12,7.813116e-06,3.451499e-06,7.501940e-06,1.268494e+06,5.603638e+05,1.217937e+06,-5.319078e+04,-2.349675e+04,-5.106163e+04,1,724
6.590909e-12,7.824649e-06,3.456594e-06,7.513013e-06,1.268578e+06,5.604013e+05,1.218019e+06,-5.303411e+04,-2.342754e+04,-5.091123e+04,1,725
6.600000e-12,7.836182e-06,3.461689e-06,7.524087e-06,1.268663e+06,5.604388e+05,1.218100e+06,-5.287812e+04,-2.335863e+04,-5.076148e+04,1,726
6.609091e-12,7.847716e-06,3.466784e-06,7.535161e-06,1.268748e+06,5.604761e+05,1.218181e+06,-5.272280e+04,-2.329002e+04,-5.061238e+04,1,727
6.618182e-12,7.859251e-06,3.471880e-06,7.546236e-06,1.268832e+06,5.605132e+05,1.218262e+06,-5.256816e+04,-2.322171e+04,-5.046392e+04,1,728
6.627273e-12,7.870786e-06,3.476976e-06,7.557312e-06,1.268916e+06,5.605503e+05,1.218342e+06,-5.241418e+04,-2.315369e+04,-5.031611e+04,1,729
6.636364e-12,7.882323e-06,3.482072e-06,7.568388e-06,1.268999e+06,5.605873e+05,1.218423e+06,-5.226087e+04,-2.308597e+04,-5.016894e+04,1,730
6.645455e-12,7.893860e-06,3.487168e-06,7.579466e-06,1.269083e+06,5.606242e+05,1.218503e+06,-5.210823e+04,-2.301854e+04,-5.002240e+04,1,731
6.654545e-12,7.905398e-06,3.492265e-06,7.590544e-06,1.269166e+06,5.606609e+05,1.218583e+06,-5.195624e+04,-2.295140e+04,-4.987649e+04,1,732
6.663636e-12,7.916936e-06,3.497363e-06,7.601622e-06,1.269249e+06,5.606976e+05,1.218662e+06,-5.180490e+04,-2.288455e+04,-4.973121e+04,1,733
6.672727e-12,7.928476e-06,3.502460e-06,7.612702e-06,1.269332e+06,5.607341e+05,1.218742e+06,-5.165422e+04,-2.281798e+04,-4.958655e+04,1,734
6.681818e-12,7.940016e-06,3.507558e-06,7.623782e-06,1.269414e+06,5.607705e+05,1.218821e+06,-5.150418e+04,-2.275170e+04,-4.944252e+04,1,735
6.690909e-12,7.951557e-06,3.512656e-06,7.634863e-06,1.269496e+06,5.608069e+05,1.218900e+06,-5.135479e+04,-2.268571e+04,-4.929910e+04,1,736
6.700000e-12,7.963098e-06,3.517755e-06,7.645945e-06,1.269578e+06,5.608431e+05,1.218979e+06,-5.120603e+04,-2.262000e+04,-4.915630e+04,1,737
6.709091e-12,7.974641e-06,3.522854e-06,7.657027e-06,1.269660e+06,5.608792e+05,1.219057e+06,-5.105791e+04,-2.255457e+04,-4.901411e+04,1,738
6.718182e-12,7.986184e-06,3.527953e-06,7.668110e-06,1.269742e+06,5.609152e+05,1.219135e+06,-5.091042e+04,-2.248941e+04,-4.887252e+04,1,739
6.727273e-12,7.997728e-06,3.533053e-06,7.679194e-06,1.269823e+06,5.609511e+05,1.219213e+06,-5.076357e+04,-2.242454e+04,-4.873154e+04,1,740
6.736364e-12,8.009272e-06,3.538152e-06,7.690278e-06,1.269904e+06,5.609869e+05,1.219291e+06,-5.061733e+04,-2.235994e+04,-4.859116e+04,1,741
6.745455e-12,8.020818e-06,3.543253e-06,7.701363e-06,1.269985e+06,5.610226e+05,1.219369e+06,-5.047172e+04,-2.229562e+04,-4.845138e+04,1,742
6.754545e-12,8.032364e-06,3.548353e-06,7.712449e-06,1.270065e+06,5.610582e+05,1.219446e+06,-5.032673e+04,-2.223157e+04,-4.831219e+04,1,743
6.763636e-12,8.043910e-06,3.553454e-06,7.723536e-06,1.270146e+06,5.610937e+05,1.219523e+06,-5.018235e+04,-2.216779e+04,-4.817359e+04,1,744
6.772727e-12,8.055458e-06,3.558555e-06,7.734623e-06,1.270226e+06,5.611291e+05,1.219600e+06,-5.003858e+04,-2.210428e+04,-4.803557e+04,1,745
6.781818e-12,8.067006e-06,3.563657e-06,7.745711e-06,1.270306e+06,5.611644e+05,1.219677e+06,-4.989542e+04,-2.204104e+04,-4.789814e+04,1,746
6.790909e-12,8.078555e-06,3.568759e-06,7.756800e-06,1.270386e+06,5.611996e+05,1.219753e+06,-4.975287e+04,-2.197807e+04,-4.776129e+04,1,747
6.800000e-12,8.090105e-06,3.573861e-06,7.767889e-06,1.270465e+06,5.612347e+05,1.219830e+06,-4.961092e+04,-2.191536e+04,-4.762502e+04,1,748
6.809091e-12,8.101655e-06,3.578963e-06,7.778979e-06,1.270544e+06,5.612697e+05,1.219906e+06,-4.946956e+04,-2.185292e+04,-4.748932e+04,1,749
6.818182e-12,8.113206e-06,3.584066e-06,7.790070e-06,1.270623e+06,5.613046e+05,1.219982e+06,-4.932880e+04,-2.179074e+04,-4.735419e+04,1,750
6.827273e-12,8.124758e-06,3.589169e-06,7.801161e-06,1.270702e+06,5.613394e+05,1.220057e+06,-4.918863e+04,-2.172882e+04,-4.721963e+04,1,751
6.836364e-12,8.136311e-06,3.594272e-06,7.812254e-06,1.270781e+06,5.613741e+05,1.220133e+06,-4.904905e+04,-2.166716e+04,-4.708563e+04,1,752
6.845455e-12,8.147864e-06,3.599376e-06,7.823346e-06,1.270859e+06,5.614087e+05,1.220208e+06,-4.891005e+04,-2.160576e+04,-4.695220e+04,1,753
6.854545e-12,8.159418e-06,3.604480e-06,7.834440e-06,1.270937e+06,5.614432e+05,1.220283e+06,-4.877164e+04,-2.154461e+04,-4.681932e+04,1,754
6.863636e-12,8.170973e-06,3.609584e-06,7.845534e-06,1.271015e+06,5.614776e+05,1.220357e+06,-4.863380e+04,-2.148372e+04,-4.668700e+04,1,755
6.872727e-12,8.182528e-06,3.614689e-06,7.856629e-06,1.271092e+06,5.615119e+05,1.220432e+06,-4.849654e+04,-2.142309e+04,-4.655523e+04,1,756
6.881818e-12,8.194084e-06,3.619794e-06,7.867724e-06,1.271170e+06,5.615461e+05,1.220506e+06,-4.835985e+04,-2.136271e+04,-4.642401e+04,1,757
6.890909e-12,8.205641e-06,3.624899e-06,7.878820e-06,1.271247e+06,5.615802e+05,1.220580e+06,-4.822373e+04,-2.130258e+04,-4.629334e+04,1,758
6.900000e-12,8.217198e-06,3.630005e-06,7.889917e-06,1.271324e+06,5.616142e+05,1.220654e+06,-4.808817e+04,-2.124270e+04,-4.616321e+04,1,759
6.909091e-12,8.228757e-06,3.635111e-06,7.901015e-06,1.271401e+06,5.616482e+05,1.220728e+06,-4.795318e+04,-2.118306e+04,-4.603362e+04,1,760
6.918182e-12,8.240315e-06,3.640217e-06,7.912113e-06,1.271477e+06,5.616820e+05,1.220802e+06,-4.781875e+04,-2.112368e+04,-4.590456e+04,1,761
6.927273e-12,8.251875e-06,3.645324e-06,7.923212e-06,1.271554e+06,5.617157e+05,1.220875e+06,-4.768487e+04,-2.106454e+04,-4.577604e+04,1,762
6.936364e-12,8.263435e-06,3.650430e-06,7.934311e-06,1.271630e+06,5.617493e+05,1.220948e+06,-4.755155e+04,-2.100564e+04,-4.564806e+04,1,763
6.945455e-12,8.274996e-06,3.655537e-06,7.945412e-06,1.271706e+06,5.617829e+05,1.221021e+06,-4.741877e+04,-2.094699e+04,-4.552060e+04,1,764
6.954545e-12,8.286558e-06,3.660645e-06,7.956512e-06,1.271782e+06,5.618163e+05,1.221094e+06,-4.728655e+04,-2.088858e+04,-4.539366e+04,1,765
6.963636e-12,8.298120e-06,3.665753e-06,7.967614e-06,1.271857e+06,5.618497e+05,1.221166e+06,-4.715487e+04,-2.083041e+04,-4.526725e+04,1,766
6.972727e-12,8.309683e-06,3.670861e-06,7.978716e-06,1.271932e+06,5.618829e+05,1.221238e+06,-4.702373e+04,-2.077248e+04,-4.514136e+04,1,767
6.981818e-12,8.321247e-06,3.675969e-06,7.989819e-06,1.272008e+06,5.619161e+05,1.221310e+06,-4.689313e+04,-2.071479e+04,-4.501599e+04,1,768
6.990909e-12,8.332811e-06,3.681078e-06,8.000922e-06,1.272082e+06,5.619492e+05,1.221382e+06,-4.676306e+04,-2.065733e+04,-4.489113e+04,1,769
7.000000e-12,8.344376e-06,3.686187e-06,8.012027e-06,1.272157e+06,5.619822e+05,1.221454e+06,-4.663353e+04,-2.060011e+04,-4.476678e+04,1,770
7.009091e-12,8.355942e-06,3.691296e-06,8.023131e-06,1.272232e+06,5.620151e+05,1.221525e+06,-4.650453e+04,-2.054313e+04,-4.464294e+04,1,771
7.018182e-12,8.367509e-06,3.696405e-06,8.034237e-06,1.272306e+06,5.620479e+05,1.221597e+06,-4.637605e+04,-2.048638e+04,-4.451960e+04,1,772
7.027273e-12,8.379076e-06,3.701515e-06,8.045343e-06,1.272380e+06,5.620806e+05,1.221668e+06,-4.624810e+04,-2.042985e+04,-4.439677e+04,1,773
7.036364e-12,8.390643e-06,3.706625e-06,8.056450e-06,1.272454e+06,5.621132e+05,1.221739e+06,-4.612067e+04,-2.037356e+04,-4.427444e+04,1,774
7.045455e-12,8.402212e-06,3.711736e-06,8.067557e-06,1.272527e+06,5.621457e+05,1.221809e+06,-4.599376e+04,-2.031750e+04,-4.415261e+04,1,775
7.054545e-12,8.413781e-06,3.716846e-06,8.078665e-06,1.272601e+06,5.621782e+05,1.221880e+06,-4.586737e+04,-2.026167e+04,-4.403127e+04,1,776
7.063636e-12,8.425351e-06,3.721957e-06,8.089774e-06,1.272674e+06,5.622105e+05,1.221950e+06,-4.574148e+04,-2.020606e+04,-4.391043e+04,1,777
7.072727e-12,8.436921e-06,3.727069e-06,8.100883e-06,1.272747e+06,5.622428e+05,1.222020e+06,-4.561611e+04,-2.015067e+04,-4.379007e+04,1,778
7.081818e-12,8.448492e-06,3.732180e-06,8.111993e-06,1.272820e+06,5.622750e+05,1.222090e+06,-4.549125e+04,-2.009552e+04,-4.367021e+04,1,779
7.090909e-12,8.460064e-06,3.737292e-06,8.123103e-06,1.272893e+06,5.623071e+05,1.222160e+06,-4.536689e+04,-2.004058e+04,-4.355082e+04,1,780
7.100000e-12,8.471636e-06,3.742404e-06,8.134214e-06,1.272965e+06,5.623391e+05,1.222230e+06,-4.524303e+04,-1.998587e+04,-4.343192e+04,1,781
7.109091e-12,8.483209e-06,3.747517e-06,8.145326e-06,1.273037e+06,5.623710e+05,1.222299e+06,-4.511967e+04,-1.993138e+04,-4.331350e+04,1,782
7.118182e-12,8.494783e-06,3.752629e-06,8.156439e-06,1.273109e+06,5.624028e+05,1.222368e+06,-4.499681e+04,-1.987710e+04,-4.319556e+04,1,783
7.127273e-12,8.506358e-06,3.757743e-06,8.167552e-06,1.273181e+06,5.624345e+05,1.222437e+06,-4.487445e+04,-1.982305e+04,-4.307809e+04,1,784
7.136364e-12,8.517933e-06,3.762856e-06,8.178665e-06,1.273253e+06,5.624662e+05,1.222506e+06,-4.475257e+04,-1.976921e+04,-4.296109e+04,1,785
7.145455e-12,8.529508e-06,3.767969e-06,8.189780e-06,1.273324e+06,5.624978e+05,1.222574e+06,-4.463119e+04,-1.971559e+04,-4.284456e+04,1,786
7.154545e-12,8.541085e-06,3.773083e-06,8.200895e-06,1.273395e+06,5.625292e+05,1.222643e+06,-4.451029e+04,-1.966218e+04,-4.272850e+04,1,787
7.163636e-12,8.552662e-06,3.778198e-06,8.212010e-06,1.273467e+06,5.625606e+05,1.222711e+06,-4.438987e+04,-1.960899e+04,-4.261291e+04,1,788
7.172727e-12,8.564239e-06,3.783312e-06,8.223126e-06,1.273537e+06,5.625919e+05,1.222779e+06,-4.426994e+04,-1.955601e+04,-4.249777e+04,1,789
7.181818e-12,8.575817e-06,3.788427e-06,8.234243e-06,1.273608e+06,5.626232e+05,1.222847e+06,-4.415048e+04,-1.950324e+04,-4.238310e+04,1,790
7.190909e-12,8.587396e-06,3.793542e-06,8.245361e-06,1.273679e+06,5.626543e+05,1.222915e+06,-4.403150e+04,-1.945068e+04,-4.226888e+04,1,791
7.200000e-12,8.598976e-06,3.798657e-06,8.256479e-06,1.273749e+06,5.626854e+05,1.222982e+06,-4.391300e+04,-1.939833e+04,-4.215512e+04,1,792
7.209091e-12,8.610556e-06,3.803773e-06,8.267597e-06,1.273819e+06,5.627163e+05,1.223049e+06,-4.379497e+04,-1.934619e+04,-4.204181e+04,1,793
7.218182e-12,8.622137e-06,3.808889e-06,8.278717e-06,1.273889e+06,5.627472e+05,1.223117e+06,-4.367740e+04,-1.929426e+04,-4.192895e+04,1,794
7.227273e-12,8.633718e-06,3.814005e-06,8.289836e-06,1.273959e+06,5.627780e+05,1.223183e+06,-4.356030e+04,-1.924253e+04,-4.181653e+04,1,795
7.236364e-12,8.645300e-06,3.819121e-06,8.300957e-06,1.274028e+06,5.628088e+05,1.223250e+06,-4.344367e+04,-1.919101e+04,-4.170457e+04,1,796
7.245455e-12,8.656883e-06,3.824238e-06,8.312078e-06,1.274098e+06,5.628394e+05,1.223317e+06,-4.332749e+04,-1.913969e+04,-4.159304e+04,1,797
7.254545e-12,8.668466e-06,3.829355e-06,8.323200e-06,1.274167e+06,5.628700e+05,1.223383e+06,-4.321178e+04,-1.908857e+04,-4.148196e+04,1,798
7.263636e-12,8.680050e-06,3.834472e-06,8.334322e-06,1.274236e+06,5.629004e+05,1.223449e+06,-4.309652e+04,-1.903766e+04,-4.137131e+04,1,799
7.272727e-12,8.691635e-06,3.839590e-06,8.345445e-06,1.274305e+06,5.629308e+05,1.223516e+06,-4.298172e+04,-1.898694e+04,-4.126110e+04,1,800
7.281818e-12,8.703220e-06,3.844708e-06,8.356568e-06,1.274373e+06,5.629612e+05,1.223581e+06,-4.286737e+04,-1.893643e+04,-4.115133e+04,1,801
7.290909e-12,8.714806e-06,3.849826e-06,8.367692e-06,1.274442e+06,5.629914e+05,1.223647e+06,-4.275347e+04,-1.888611e+04,-4.104199e+04,1,802
7.300000e-12,8.726392e-06,3.854944e-06,8.378817e-06,1.274510e+06,5.630216e+05,1.223713e+06,-4.264001e+04,-1.883600e+04,-4.093307e+04,1,803
7.309091e-12,8.737979e-06,3.860063e-06,8.389942e-06,1.274578e+06,5.630516e+05,1.223778e+06,-4.252700e+04,-1.878607e+04,-4.082458e+04,1,804
7.318182e-12,8.749567e-06,3.865182e-06,8.401068e-06,1.274646e+06,5.630816e+05,1.223843e+06,-4.241444e+04,-1.873635e+04,-4.071652e+04,1,805
7.327273e-12,8.761155e-06,3.870301e-06,8.412194e-06,1.274714e+06,5.631115e+05,1.223908e+06,-4.230231e+04,-1.868682e+04,-4.060888e+04,1,806
7.336364e-12,8.772744e-06,3.875420e-06,8.423321e-06,1.274781e+06,5.631414e+05,1.223973e+06,-4.219062e+04,-1.863748e+04,-4.050167e+04,1,807
7.345455e-12,8.784334e-06,3.880540e-06,8.434449e-06,1.274849e+06,5.631711e+05,1.224038e+06,-4.207937e+04,-1.858834e+04,-4.039487e+04,1,808
7.354545e-12,8.795924e-06,3.885660e-06,8.445577e-06,1.274916e+06,5.632008e+05,1.224102e+06,-4.196855e+04,-1.853938e+04,-4.028848e+04,1,809
7.363636e-12,8.807515e-06,3.890780e-06,8.456706e-06,1.274983e+06,5.632304e+05,1.224167e+06,-4.185816e+04,-1.849062e+04,-4.018251e+04,1,810
7.372727e-12,8.819106e-06,3.895901e-06,8.467835e-06,1.275050e+06,5.632600e+05,1.224231e+06,-4.174821e+04,-1.844205e+04,-4.007695e+04,1,811
7.381818e-12,8.830698e-06,3.901022e-06,8.478965e-06,1.275116e+06,5.632894e+05,1.224295e+06,-4.163868e+04,-1.839366e+04,-3.997181e+04,1,812
7.390909e-12,8.842291e-06,3.906143e-06,8.490096e-06,1.275183e+06,5.633188e+05,1.224359e+06,-4.152957e+04,-1.834546e+04,-3.986707e+04,1,813
7.400000e-12,8.853884e-06,3.911264e-06,8.501227e-06,1.275249e+06,5.633481e+05,1.224422e+06,-4.142089e+04,-1.829745e+04,-3.976273e+04,1,814
7.409091e-12,8.865478e-06,3.916386e-06,8.512359e-06,1.275315e+06,5.633773e+05,1.224486e+06,-4.131262e+04,-1.824963e+04,-3.965880e+04,1,815
7.418182e-12,8.877072e-06,3.921508e-06,8.523491e-06,1.275381e+06,5.634064e+05,1.224549e+06,-4.120478e+04,-1.820199e+04,-3.955527e+04,1,816
7.427273e-12,8.888667e-06,3.926630e-06,8.534624e-06,1.275447e+06,5.634355e+05,1.224612e+06,-4.109735e+04,-1.815453e+04,-3.945214e+04,1,817
7.436364e-12,8.900263e-06,3.931752e-06,8.545757e-06,1.275513e+06,5.634645e+05,1.224675e+06,-4.099034e+04,-1.810726e+04,-3.934941e+04,1,818
7.445455e-12,8.911859e-06,3.936875e-06,8.556891e-06,1.275578e+06,5.634934e+05,1.224738e+06,-4.088373e+04,-1.806017e+04,-3.924708e+04,1,819
7.454545e-12,8.923455e-06,3.941998e-06,8.568026e-06,1.275643e+06,5.635222e+05,1.224801e+06,-4.077754e+04,-1.801326e+04,-3.914513e+04,1,820
7.463636e-12,8.935053e-06,3.947121e-06,8.579161e-06,1.275708e+06,5.635510e+05,1.224863e+06,-4.067176e+04,-1.796653e+04,-3.904358e+04,1,821
7.472727e-12,8.946651e-06,3.952244e-06,8.590297e-06,1.275773e+06,5.635797e+05,1.224926e+06,-4.056638e+04,-1.791998e+04,-3.894242e+04,1,822
7.481818e-12,8.958249e-06,3.957368e-06,8.601433e-06,1.275838e+06,5.636083e+05,1.224988e+06,-4.046140e+04,-1.787360e+04,-3.884165e+04,1,823
7.490909e-12,8.969848e-06,3.962492e-06,8.612570e-06,1.275903e+06,5.636368e+05,1.225050e+06,-4.035683e+04,-1.782741e+04,-3.874126e+04,1,824
7.500000e-12,8.981448e-06,3.967616e-06,8.623707e-06,1.275967e+06,5.636653e+05,1.225112e+06,-4.025265e+04,-1.778139e+04,-3.864125e+04,1,825
7.509091e-12,8.993048e-06,3.972741e-06,8.634845e-06,1.276031e+06,5.636937e+05,1.225173e+06,-4.014888e+04,-1.773555e+04,-3.854163e+04,1,826
7.518182e-12,9.004649e-06,3.977866e-06,8.645983e-06,1.276096e+06,5.637220e+05,1.225235e+06,-4.004550e+04,-1.768988e+04,-3.844239e+04,1,827
7.527273e-12,9.016251e-06,3.982991e-06,8.657123e-06,1.276160e+06,5.637503e+05,1.225296e+06,-3.994251e+04,-1.764439e+04,-3.834352e+04,1,828
7.536364e-12,9.027853e-06,3.988116e-06,8.668262e-06,1.276223e+06,5.637784e+05,1.225357e+06,-3.983991e+04,-1.759907e+04,-3.824503e+04,1,829
7.545455e-12,9.039455e-06,3.993241e-06,8.679402e-06,1.276287e+06,5.638065e+05,1.225419e+06,-3.973771e+04,-1.755392e+04,-3.814692e+04,1,830
7.554545e-12,9.051059e-06,3.998367e-06,8.690543e-06,1.276350e+06,5.638346e+05,1.225479e+06,-3.963589e+04,-1.750894e+04,-3.804917e+04,1,831
7.563636e-12,9.062662e-06,4.003493e-06,8.701684e-06,1.276414e+06,5.638625e+05,1.225540e+06,-3.953446e+04,-1.746413e+04,-3.795180e+04,1,832
7.572727e-12,9.074267e-06,4.008619e-06,8.712826e-06,1.276477e+06,5.638904e+05,1.225601e+06,-3.943341e+04,-1.741949e+04,-3.785480e+04,1,833
