-4.851285e-07,2.833370e-07,1.352487e-06,1.148569e+05,-6.708164e+04,3.867803e+04,2.216725e+06,-1.184161e+06,-4.636823e+06,313,0
-3.613934e-06,1.972514e-06,1.000433e-05,-5.569723e+05,3.025077e+05,1.476892e+06,3.480378e+04,-1.910199e+04,-9.069665e+04,313,796
2.249845e-07,4.556838e-08,1.334082e-06,-1.602009e+04,-3.244709e+03,-1.300931e+04,-1.342683e+06,-9.967981e+04,-5.735024e+06,314,0
2.227912e-06,1.416553e-07,1.000035e-05,3.847772e+05,2.321943e+04,1.644348e+06,-3.076001e+04,-3.978817e+03,-1.145137e+05,314,730
2.903576e-07,7.296116e-07,7.559181e-07,1.315457e+05,3.305484e+05,1.139451e+05,-2.502680e+06,-6.954935e+06,-5.327090e+06,315,0
6.510654e-06,1.656495e-05,1.000667e-05,6.190618e+05,1.573884e+06,9.216755e+05,-8.509875e+03,-2.167001e+04,-1.306820e+04,315,1212
-5.604879e-08,1.900296e-07,1.584465e-06,5.570212e+03,-1.888542e+04,-8.269085e+04,4.072251e+05,-9.455463e+05,-4.646928e+06,316,0
-7.193106e-07,1.697917e-06,1.000344e-05,-1.289422e+05,2.702282e+05,1.511417e+06,9.096756e+03,-2.115344e+04,-1.141354e+05,316,783
3.671758e-07,-9.165072e-07,9.785630e-07,8.120080e+04,-2.026852e+05,5.411378e+05,-1.922772e+06,4.635782e+06,-3.292425e+06,317,0
3.262995e-06,-7.997251e-06,1.000348e-05,4.363577e+05,-1.064877e+06,1.326720e+06,-1.670371e+04,4.156603e+04,-4.944144e+04,317,839
9.277366e-09,-3.989200e-07,1.096129e-06,2.668716e+01,-1.147528e+03,3.765078e+04,1.642838e+04,3.342091e+06,-6.722203e+06,318,0
2.103090e-07,-5.549144e-06,1.000598e-05,3.662138e+04,-9.113841e+05,1.547466e+06,-1.407659e+03,4.608126e+04,-7.772203e+04,318,761
7.422739e-07,-4.215430e-07,6.520021e-07,4.590002e+05,-2.606698e+05,5.876366e+04,-6.282867e+06,3.605804e+06,-4.627619e+06,319,0
2.347738e-05,-1.334363e-05,1.000519e-05,1.585602e+06,-9.009965e+05,6.572476e+05,-1.034968e+04,5.758400e+03,-4.769800e+03,319,1682
-3.593080e-07,-9.886929e-08,6.907017e-07,-7.078465e+04,-1.947752e+04,-6.869240e+04,7.822592e+06,2.405495e+06,-1.376823e+07,320,0
-8.079857e-06,-2.179012e-06,1.001147e-05,-1.374177e+06,-3.630052e+05,1.648006e+06,4.489554e+04,1.186264e+04,-5.222311e+04,320,710
-1.667505e-07,4.883874e-07,1.678726e-06,6.386333e+04,-1.870462e+05,-1.931716e+05,5.431829e+05,-1.628718e+06,-4.027290e+06,321,0
-7.782087e-07,2.756777e-06,1.000225e-05,-1.154458e+05,4.225757e+05,1.434228e+06,8.120178e+03,-3.254696e+04,-1.029709e+05,321,830
-3.127144e-07,8.899949e-07,1.356717e-06,1.348726e+05,-3.838517e+05,3.758875e+05,1.041541e+06,-3.211213e+06,-3.468067e+06,322,0
-7.518974e-07,2.085745e-06,1.001110e-05,-1.071168e+05,2.818750e+05,1.599652e+06,1.238961e+04,-2.813626e+04,-1.169042e+05,322,719
-3.718910e-07,7.988373e-07,6.594533e-07,-2.359230e+05,5.067723e+05,9.360880e+04,3.330511e+06,-7.032602e+06,-4.316796e+06,323,0
-1.150984e-05,2.448571e-05,1.000222e-05,-7.866488e+05,1.672236e+06,6.625783e+05,5.339615e+03,-1.133166e+04,-4.588996e+03,323,1661
4.206283e-07,-3.919816e-08,5.395465e-07,1.206851e+05,-1.124659e+04,-1.652448e+05,-1.339281e+07,5.203077e+05,-1.514315e+07,324,0
1.446176e-05,-1.142961e-06,1.001163e-05,1.939310e+06,-1.541313e+05,1.310414e+06,-3.003749e+04,2.388942e+03,-2.055872e+04,324,875
-6.383079e-07,-1.880226e-07,1.522773e-06,2.768225e+05,8.154196e+04,-3.301858e+04,2.352277e+06,6.509235e+05,-4.041774e+06,325,0
-2.825787e-06,-5.798627e-07,1.001087e-05,-4.205316e+05,-7.682933e+04,1.458466e+06,3.334710e+04,4.876298e+03,-1.031994e+05,325,815
6.133854e-07,5.897669e-07,1.104764e-06,-4.630282e+03,-4.451992e+03,3.651958e+05,-3.236227e+06,-3.630603e+06,-3.541113e+06,326,0
4.709905e-06,5.100895e-06,1.000901e-05,6.620851e+05,7.240757e+05,1.392414e+06,-3.001189e+04,-3.282597e+04,-6.265587e+04,326,813
-1.295886e-07,-7.612756e-07,1.391337e-06,5.007032e+04,2.941409e+05,1.485220e+05,5.445403e+05,2.932646e+06,-3.874732e+06,327,0
-7.380665e-07,-3.478345e-06,1.001104e-05,-1.313902e+05,-5.281370e+05,1.501547e+06,5.664190e+03,3.820990e+04,-1.007877e+05,327,777
3.857810e-07,-5.178420e-07,1.499345e-06,-1.544881e+05,2.073727e+05,-2.114618e+04,-1.495400e+06,1.800329e+06,-3.761695e+06,328,0
2.474930e-06,-2.347716e-06,1.001290e-05,3.858638e+05,-3.531463e+05,1.453988e+06,-2.722361e+04,2.870403e+04,-1.031919e+05,328,821
1.389980e-07,-5.980856e-07,4.103069e-07,7.544155e+04,-3.246127e+05,-3.268154e+05,-3.706397e+06,1.572743e+07,-9.059158e+06,329,0
1.760932e-05,-7.674937e-05,1.000211e-05,5.158056e+05,-2.248915e+06,2.860100e+05,-3.904442e+02,1.699957e+03,-2.191681e+02,329,3823
-6.082829e-07,1.501947e-07,7.822615e-07,-1.972965e+05,4.871564e+04,3.069113e+04,6.854208e+06,-1.880143e+06,-7.490841e+06,330,0
-1.280056e-05,3.302619e-06,1.000579e-05,-1.530411e+06,3.971007e+05,1.159954e+06,3.152846e+04,-8.606730e+03,-2.452583e+04,330,983
4.254973e-07,3.135627e-07,1.546348e-06,-1.418492e+05,-1.045333e+05,-8.645414e+04,-1.567188e+06,-1.430604e+06,-4.409145e+06,331,0
1.995313e-06,2.458664e-06,1.000672e-05,2.954476e+05,3.862562e+05,1.454912e+06,-2.219873e+04,-2.826740e+04,-1.009937e+05,331,813
-1.823184e-07,-5.536227e-07,9.294179e-07,-3.207608e+04,-9.740125e+04,8.435928e+04,1.816451e+06,5.161538e+06,-6.802622e+06,332,0
-3.207840e-06,-8.976532e-06,1.000748e-05,-4.465915e+05,-1.239460e+06,1.329192e+06,1.375715e+04,3.848864e+04,-4.258188e+04,332,866
5.878469e-07,2.287420e-07,1.406569e-06,-1.868690e+05,-7.271414e+04,4.013338e+04,-2.428536e+06,-1.098563e+06,-4.347881e+06,333,0
3.463188e-06,1.483249e-06,1.000383e-05,5.303116e+05,2.285187e+05,1.459852e+06,-3.836246e+04,-1.530415e+04,-9.513999e+04,333,803
4.199886e-07,-7.942202e-07,1.237313e-06,-9.507924e+04,1.797997e+05,3.958444e+05,-1.730412e+06,3.381195e+06,-3.791525e+06,334,0
2.250811e-06,-3.497471e-06,1.001303e-05,3.422309e+05,-5.091689e+05,1.505276e+06,-2.450197e+04,3.574277e+04,-9.240256e+04,334,759
3.894136e-07,-4.852624e-08,1.956579e-06,-1.385514e+05,1.726540e+04,-4.757527e+05,-1.164808e+06,1.730624e+05,-3.682910e+06,335,0
3.116703e-06,-7.200518e-07,1.000718e-05,4.514323e+05,-1.065258e+05,1.319285e+06,-3.103631e+04,6.621437e+03,-9.781653e+04,335,944
4.565956e-07,7.401802e-08,1.490253e-06,-1.165046e+05,-1.888639e+04,-5.774817e+04,-1.643216e+06,-1.860524e+05,-4.538868e+06,336,0
2.753733e-06,5.593822e-07,1.001253e-05,4.275205e+05,8.852106e+04,1.498874e+06,-3.101608e+04,-5.418762e+03,-1.045127e+05,336,793
9.729141e-07,-9.290048e-08,1.000669e-06,1.747404e+05,-1.668541e+04,5.338823e+05,-5.036671e+06,3.579129e+05,-3.464320e+06,337,0
8.024195e-06,-7.411308e-07,1.001156e-05,1.091026e+06,-1.004904e+05,1.360807e+06,-4.406501e+04,4.800497e+03,-5.561749e+04,337,821
3.978938e-07,-5.313525e-07,4.891919e-07,2.214817e+05,-2.957694e+05,-2.298215e+05,-7.483070e+06,1.022667e+07,-7.828013e+06,338,0
2.945621e-05,-4.003395e-05,1.000096e-05,1.280980e+06,-1.741471e+06,4.230886e+05,-2.510174e+03,3.397601e+03,-8.425598e+02,338,2597
9.870543e-08,4.505425e-08,1.413608e-06,-3.385973e+03,-1.545532e+03,-2.134099e+04,-4.554385e+05,-1.367877e+05,-5.340380e+06,339,0
8.696835e-07,6.217327e-07,1.001127e-05,1.490236e+05,1.005034e+05,1.641146e+06,-1.378806e+04,-6.711489e+03,-1.245367e+05,339,735
-3.079607e-07,7.557647e-07,1.500107e-06,1.650070e+05,-4.049429e+05,8.311738e+04,-2.694528e+06,-5.985970e+06,-9.333852e+06,340,0
-5.033471e-07,3.791146e-07,1.001107e-05,-7.302168e+04,-5.157266e+03,1.603907e+06,7.816034e+03,-5.626412e+03,-1.274940e+05,340,735
6.546755e-07,-5.001805e-07,1.126112e-06,-2.621245e+04,2.002665e+04,3.303686e+05,-3.430078e+06,2.505364e+06,-4.023922e+06,341,0
5.362018e-06,-4.121119e-06,1.000233e-05,7.558261e+05,-5.792544e+05,1.383373e+06,-3.601421e+04,2.608039e+04,-6.428588e+04,341,823
2.636666e-08,-7.574723e-07,6.420572e-07,1.429937e+04,-4.107981e+05,-2.215150e+04,-2.230415e+05,8.783180e+06,-5.986115e+06,342,0
7.032142e-07,-2.621857e-05,1.000148e-05,4.980179e+04,-1.886990e+06,6.980100e+05,-3.348724e+02,1.317712e+04,-4.982135e+03,342,1590
5.599856e-07,5.625952e-07,1.218200e-06,-9.648700e+04,-9.693665e+04,2.741908e+05,-2.423604e+06,-3.044738e+06,-4.368583e+06,343,0
3.213177e-06,3.995143e-06,1.000078e-05,4.695618e+05,6.085828e+05,1.469111e+06,-2.643431e+04,-3.472514e+04,-8.076250e+04,343,780
8.280757e-08,4.012340e-07,1.698867e-06,-2.387339e+04,-1.156756e+05,-1.932153e+05,-2.666361e+05,-1.435037e+06,-3.980397e+06,344,0
2.465365e-07,1.880922e-06,1.000783e-05,3.534856e+04,2.748680e+05,1.454967e+06,-4.136118e+03,-2.252994e+04,-1.121096e+05,344,822
1.473884e-07,8.180785e-07,5.920939e-07,9.694298e+04,5.380816e+05,-3.679667e+04,-1.596206e+06,-8.916176e+06,-4.740298e+06,345,0
6.559817e-06,3.731029e-05,1.000119e-05,3.404600e+05,1.939597e+06,5.041780e+05,-1.178851e+03,-6.870539e+03,-1.836903e+03,345,2175
-2.223329e-07,-7.404159e-08,2.011571e-06,4.631698e+04,1.542454e+04,-4.918527e+05,5.488704e+05,2.370166e+04,-3.803239e+06,346,0
-1.148832e-06,-3.210665e-08,1.000072e-05,-1.645404e+05,4.393504e+03,1.360876e+06,1.356598e+04,-1.707039e+02,-1.115993e+05,346,912
1.167867e-07,4.566753e-07,4.472770e-07,4.294617e+04,1.679339e+05,-2.562741e+05,-4.418451e+06,-1.705973e+07,-1.579972e+07,347,0
5.450008e-06,2.199209e-05,1.000099e-05,5.339153e+05,2.156365e+06,9.617703e+05,-3.984590e+03,-1.618643e+04,-7.433534e+03,347,1174
2.096936e-07,-5.810375e-07,8.147967e-07,6.134837e+04,-1.699894e+05,4.689634e+04,-2.192279e+06,6.217455e+06,-7.220723e+06,348,0
3.548160e-06,-1.143277e-05,1.000089e-05,4.414896e+05,-1.433930e+06,1.213924e+06,-1.051269e+04,3.361992e+04,-2.957074e+04,348,943
8.508253e-07,1.947022e-07,1.304793e-06,-2.738225e+05,-6.266134e+04,3.218053e+05,-3.520375e+06,-7.677761e+05,-3.607263e+06,349,0
3.540579e-06,7.936110e-07,1.000982e-05,5.280973e+05,1.267041e+05,1.525290e+06,-4.139435e+04,-8.440671e+03,-9.938237e+04,349,753
6.445541e-09,-6.178686e-07,1.609190e-06,-2.888896e+03,2.769291e+05,-1.260440e+05,-4.082389e+05,2.424336e+06,-4.017344e+06,350,0
9.748628e-07,-3.438724e-06,1.000951e-05,1.568332e+05,-5.126744e+05,1.398308e+06,-1.205955e+04,3.624444e+04,-9.542132e+04,350,848
6.408256e-08,-1.237483e-07,1.399447e-06,-2.839876e+03,5.484017e+03,-2.044643e+04,-2.000266e+05,8.379903e+05,-5.321079e+06,351,0
4.440545e-07,-1.223530e-06,1.000216e-05,7.627911e+04,-2.039221e+05,1.645454e+06,-7.879495e+03,1.414484e+04,-1.232673e+05,351,734
5.703849e-07,-2.461898e-07,6.484966e-07,2.371885e+05,-1.023754e+05,-7.321430e+04,-8.655351e+06,3.734671e+06,-8.555538e+06,352,0
1.669352e-05,-7.508251e-06,1.000030e-05,1.671088e+06,-7.526715e+05,9.756660e+05,-2.049396e+04,9.199402e+03,-1.246878e+04,352,1160
-4.875209e-07,4.839676e-07,6.076946e-07,-2.454737e+05,2.436845e+05,-9.172447e+04,7.269818e+06,-7.064649e+06,-7.485784e+06,353,0
-1.917733e-05,1.897410e-05,1.000469e-05,-1.393023e+06,1.377778e+06,7.055702e+05,8.967408e+03,-8.838381e+03,-4.628001e+03,353,1578
-4.069430e-07,-5.719186e-07,8.135265e-07,-1.388662e+05,-1.951628e+05,9.669485e+04,3.943717e+06,5.500234e+06,-6.208173e+06,354,0
-8.119576e-06,-1.135733e-05,1.000737e-05,-9.117497e+05,-1.273402e+06,1.085954e+06,1.780787e+04,2.519482e+04,-2.193818e+04,354,1042
1.276070e-07,4.654180e-07,3.272522e-07,5.441554e+04,1.984685e+05,-3.982528e+05,-7.281374e+06,-2.439082e+07,-1.512435e+07,355,0
1.777263e-05,6.098751e-05,1.000000e-05,7.152400e+05,2.453235e+06,3.946905e+05,-7.454057e+02,-2.543381e+03,-4.172650e+02,355,2789
-1.511268e-08,3.096094e-07,1.327449e-06,1.575003e+03,-3.226668e+04,-9.560286e+03,5.696100e+04,-1.861006e+06,-5.634356e+06,356,0
-1.075737e-07,3.632936e-06,1.000500e-05,-1.630130e+04,6.035801e+05,1.518870e+06,1.783214e+03,-3.832621e+04,-9.662165e+04,356,777
-3.664498e-07,-6.328169e-07,1.115908e-06,7.936340e+03,1.370515e+04,2.314279e+05,2.202949e+06,3.594850e+06,-4.498356e+06,357,0
-3.743492e-06,-6.039630e-06,1.000399e-05,-5.308918e+05,-8.547497e+05,1.365520e+06,2.358134e+04,3.756773e+04,-6.098526e+04,357,838
-1.041224e-07,-2.724264e-07,5.601141e-07,-1.802492e+04,-4.716049e+04,-1.273208e+05,4.359531e+06,1.119083e+07,-2.148722e+07,358,0
-2.826730e-06,-7.250587e-06,1.000324e-05,-5.470016e+05,-1.400403e+06,1.886423e+06,1.723796e+04,4.409371e+04,-5.749129e+04,358,620
3.671076e-07,-1.406125e-07,7.460137e-07,7.064960e+04,-2.706078e+04,-4.447148e+04,-6.496323e+06,2.759087e+06,-1.198754e+07,359,0
7.293114e-06,-2.645252e-06,1.000393e-05,1.235267e+06,-4.494200e+05,1.646638e+06,-4.459770e+04,1.634682e+04,-5.695362e+04,359,713
-5.007668e-07,-1.013581e-07,6.193129e-07,-1.675593e+05,-3.391498e+04,-1.124736e+05,1.002841e+07,1.835066e+06,-1.156447e+07,360,0
-1.417023e-05,-2.910460e-06,1.000197e-05,-1.759096e+06,-3.610096e+05,1.211932e+06,2.939977e+04,5.990403e+03,-2.108719e+04,360,946
-5.681154e-07,-1.283823e-07,1.107271e-06,4.480243e+03,1.012442e+03,1.170650e+05,3.783253e+06,8.277287e+05,-5.461479e+06,361,0
-6.621891e-06,-1.375685e-06,1.000020e-05,-9.916640e+05,-2.064894e+05,1.428270e+06,4.597238e+04,1.070419e+04,-6.423133e+04,361,812
4.418742e-07,-1.523133e-07,1.063628e-06,1.393506e+04,-4.803392e+03,5.927097e+04,-3.456444e+06,1.510416e+06,-6.693350e+06,362,0
5.823703e-06,-2.228722e-06,1.000065e-05,9.260728e+05,-3.579529e+05,1.519204e+06,-4.277793e+04,1.664672e+04,-7.011232e+04,362,770
-9.792838e-08,-5.263503e-07,1.394241e-06,2.468086e+04,1.326559e+05,7.790383e+03,4.421076e+05,2.331140e+06,-4.209633e+06,363,0
-1.108263e-06,-3.430017e-06,1.000623e-05,-1.783056e+05,-5.223948e+05,1.456859e+06,1.061893e+04,3.597153e+04,-9.603983e+04,363,816
1.503286e-07,-8.826184e-07,9.542885e-07,3.591978e+04,-2.108944e+05,3.873135e+05,-6.324703e+05,5.054565e+06,-3.859039e+06,364,0
1.533917e-06,-9.819764e-06,1.000602e-05,1.918678e+05,-1.238177e+06,1.236103e+06,-5.850531e+03,3.930821e+04,-3.995715e+04,364,908
-3.806807e-07,-2.355150e-07,1.615727e-06,1.116589e+05,6.907976e+04,-1.356578e+05,1.372464e+06,1.084420e+06,-3.979879e+06,365,0
-2.487030e-06,-2.336149e-06,1.000914e-05,-3.642775e+05,-3.584057e+05,1.398241e+06,2.456086e+04,2.494963e+04,-9.706626e+04,365,853
8.691791e-07,-3.786074e-09,8.479528e-07,3.372289e+05,-1.468942e+03,2.816574e+05,-6.157881e+06,3.559379e+04,-4.260099e+06,366,0
1.364459e-05,-9.040634e-08,1.000219e-05,1.492486e+06,-1.008020e+04,1.066381e+06,-3.140705e+04,2.495442e+02,-2.298906e+04,366,1048
-4.039159e-07,2.818437e-07,1.654699e-06,1.412999e+05,-9.859601e+04,-1.699005e+05,1.410847e+06,-8.820165e+05,-3.976914e+06,367,0
-2.339988e-06,1.297357e-06,1.000350e-05,-3.544586e+05,1.893844e+05,1.424700e+06,2.695631e+04,-1.531191e+04,-1.038027e+05,367,841
-1.400804e-07,9.678565e-07,1.245150e-06,3.651871e+04,-2.523185e+05,5.129860e+05,4.983654e+05,-3.824756e+06,-3.269447e+06,368,0
-4.663671e-07,3.422561e-06,1.000687e-05,-6.595732e+04,4.989312e+05,1.578990e+06,5.132637e+03,-4.137332e+04,-1.045470e+05,368,718
3.537560e-07,3.276422e-09,1.184281e-06,-1.897217e+04,-1.757168e+02,2.128346e+04,-2.330637e+06,6.424196e+04,-6.558385e+06,369,0
3.370451e-06,-3.645914e-07,1.000511e-05,5.759705e+05,-7.643507e+04,1.665426e+06,-4.075525e+04,4.590841e+03,-1.039990e+05,369,718
8.083727e-07,-7.307768e-09,1.297693e-06,-2.319663e+05,2.096998e+03,2.508754e+05,-3.600670e+06,2.865388e+05,-3.795070e+06,370,0
4.338245e-06,-3.562384e-07,1.000114e-05,6.516043e+05,-6.088398e+04,1.478438e+06,-4.550449e+04,5.323925e+03,-9.006642e+04,370,779
8.594968e-08,2.111608e-07,8.376678e-07,6.533747e+03,1.605209e+04,-1.786088e+04,-1.609170e+06,-3.388489e+06,-1.213013e+07,371,0
1.764106e-06,3.523608e-06,1.001167e-05,3.562184e+05,7.021859e+05,1.917716e+06,-1.959217e+04,-3.742939e+04,-9.837388e+04,371,625
-4.718908e-07,3.453394e-07,1.070345e-06,-1.521436e+04,1.113418e+04,1.174849e+05,3.507145e+06,-2.431535e+06,-5.946256e+06,372,0
-6.108700e-06,4.138804e-06,1.000094e-05,-8.957507e+05,6.062054e+05,1.397396e+06,3.697337e+04,-2.504869e+04,-5.861500e+04,372,826
-3.940711e-07,2.057485e-07,5.199799e-07,-1.238078e+05,6.464129e+04,-1.844377e+05,1.289696e+07,-6.446088e+06,-1.515597e+07,373,0
-1.386240e-05,7.177874e-06,1.000200e-05,-1.761439e+06,9.123707e+05,1.243815e+06,2.458164e+04,-1.278950e+04,-1.746709e+04,373,919
-8.451877e-08,5.937671e-07,7.183640e-07,-2.980959e+04,2.094204e+05,-2.459911e+04,1.218416e+06,-8.081723e+06,-8.220720e+06,374,0
-2.585410e-06,1.519865e-05,1.000002e-05,-2.915487e+05,1.705274e+06,1.085357e+06,4.494102e+03,-2.726126e+04,-1.801316e+04,374,1044
3.610034e-08,-8.609496e-08,2.049199e-06,-3.000263e+03,7.155265e+03,-5.142789e+05,1.090526e+05,5.485122e+04,-3.861971e+06,375,0
5.262608e-07,-3.961158e-07,1.001129e-05,7.451122e+04,-5.150522e+04,1.355636e+06,-4.648430e+03,4.657855e+03,-1.128549e+05,375,923
9.035563e-07,-1.932952e-07,1.031048e-06,1.068268e+05,-2.285314e+04,4.587340e+05,-4.847729e+06,1.791322e+06,-3.826240e+06,376,0
7.432505e-06,-1.871249e-06,1.000085e-05,1.019064e+06,-2.618398e+05,1.364176e+06,-4.313433e+04,1.089626e+04,-5.645494e+04,376,822
-3.078404e-07,6.884400e-07,1.308963e-06,8.626460e+04,-1.929181e+05,1.898449e+05,1.248026e+06,-2.772123e+06,-4.011912e+06,377,0
-1.638312e-06,3.473801e-06,1.000550e-05,-2.496824e+05,5.183980e+05,1.480605e+06,1.551468e+04,-3.683410e+04,-9.422106e+04,377,787
-4.465723e-08,-6.437923e-07,9.522910e-07,-7.676330e+03,-1.106643e+05,1.314501e+05,3.743096e+05,5.103681e+06,-5.822825e+06,378,0
-5.083390e-07,-1.000103e-05,1.000398e-05,-6.434440e+04,-1.315963e+06,1.262515e+06,2.472370e+03,3.983322e+04,-3.942734e+04,378,906
-3.104397e-08,-2.120287e-07,8.197726e-07,-2.269730e+03,-1.550214e+04,-2.078001e+04,3.102845e+05,3.781274e+06,-1.298036e+07,379,0
-6.403952e-07,-3.671236e-06,1.001479e-05,-1.342695e+05,-7.418447e+05,1.949258e+06,7.039108e+03,3.975393e+04,-1.011863e+05,379,616
1.434266e-07,-1.024599e-07,1.442637e-06,-9.409822e+03,6.722106e+03,-3.187978e+04,-8.068605e+05,5.994533e+05,-5.100152e+06,380,0
1.692876e-06,-1.047165e-06,1.000643e-05,2.956242e+05,-1.779712e+05,1.604207e+06,-2.220160e+04,1.207651e+04,-1.155794e+05,380,745
6.384650e-09,2.696988e-07,8.425046e-07,6.012782e+02,2.539904e+04,-1.731888e+04,-2.210611e+05,-4.542449e+06,-1.154774e+07,381,0
1.954386e-07,4.815591e-06,1.001591e-05,4.231923e+04,9.205257e+05,1.837658e+06,-2.127660e+03,-4.654723e+04,-8.780127e+04,381,649
-4.120255e-07,1.556159e-07,1.043793e-06,-1.880005e+04,7.100500e+03,4.783857e+04,2.007828e+06,-1.221137e+06,-7.273206e+06,382,0
-4.608569e-06,2.070257e-06,1.001358e-05,-7.654541e+05,3.484692e+05,1.609488e+06,4.008307e+04,-1.942950e+04,-8.604177e+04,382,736
7.845644e-07,4.713702e-07,8.727961e-07,2.926395e+05,1.758193e+05,3.614417e+05,-4.427685e+06,-3.126747e+06,-4.579256e+06,383,0
1.006736e-05,6.279804e-06,1.000057e-05,1.184169e+06,7.407013e+05,1.156940e+06,-2.992887e+04,-1.877070e+04,-3.006904e+04,383,965
-5.681749e-07,-2.131333e-07,4.602334e-07,-2.889559e+05,-1.083929e+05,-2.644797e+05,1.380161e+07,5.120912e+06,-9.683704e+06,384,0
-3.868595e-05,-1.459161e-05,1.000213e-05,-2.072642e+06,-7.822370e+05,5.240076e+05,5.525427e+03,2.108984e+03,-1.499737e+03,384,2115
-2.854547e-07,-3.977247e-07,1.319264e-06,5.117490e+04,7.130210e+04,2.587104e+04,1.446987e+06,1.895862e+06,-4.974645e+06,385,0
-2.523275e-06,-3.189562e-06,1.001342e-05,-3.963511e+05,-4.997058e+05,1.491139e+06,2.714296e+04,3.094574e+04,-9.325052e+04,385,792
-1.913746e-08,-3.138742e-07,1.101620e-06,1.815325e+01,2.977323e+02,1.843103e+04,3.641323e+05,2.459775e+06,-7.177982e+06,386,0
1.199479e-07,-4.377647e-06,1.000304e-05,2.877351e+04,-7.670330e+05,1.639072e+06,-1.143181e+03,4.476259e+04,-9.339040e+04,386,727
-1.178064e-07,2.491780e-07,1.113236e-06,7.992029e+02,-1.690433e+03,1.231407e+04,1.122433e+06,-2.122177e+06,-7.468436e+06,387,0
-1.832622e-06,3.188105e-06,1.000295e-05,-3.345269e+05,5.674436e+05,1.698138e+06,2.158704e+04,-3.540004e+04,-1.009432e+05,387,703
3.857771e-07,-8.512793e-07,1.271402e-06,-1.126952e+05,2.486801e+05,4.290682e+05,-1.326253e+06,3.634370e+06,-3.544468e+06,388,0
1.116463e-06,-3.038669e-06,1.001337e-05,1.571008e+05,-4.447794e+05,1.575403e+06,-1.554310e+04,3.541845e+04,-1.060408e+05,388,725
1.357924e-07,-6.744831e-07,7.335381e-07,5.517670e+04,-2.740636e+05,2.633042e+04,-1.397842e+06,7.623890e+06,-6.710469e+06,389,0
3.126091e-06,-1.711513e-05,1.000156e-05,3.088569e+05,-1.697308e+06,9.582436e+05,-4.264693e+03,2.365200e+04,-1.374301e+04,389,1173
5.856092e-08,-2.076396e-07,1.944518e-07,1.108881e+04,-3.931764e+04,-4.764453e+05,-2.402035e+07,8.500262e+07,-7.823973e+07,390,0
5.378575e-06,-1.903536e-05,1.001020e-05,8.616733e+05,-3.050230e+06,1.591292e+06,-5.729279e+03,2.033942e+04,-1.027358e+04,390,707
-1.156953e-07,-5.224089e-07,9.009132e-07,-2.120758e+04,-9.576035e+04,5.047171e+04,9.681223e+05,5.443076e+06,-7.408214e+06,391,0
-1.850532e-06,-9.475166e-06,1.000251e-05,-2.567485e+05,-1.321442e+06,1.336199e+06,7.888269e+03,4.027709e+04,-4.195192e+04,391,864
2.768470e-09,-1.062911e-07,1.758597e-06,-1.839854e+02,7.063835e+03,-1.758631e+05,-9.428586e+04,9.143614e+05,-4.091671e+06,392,0
-2.396783e-07,-1.594174e-06,1.001117e-05,-4.836701e+04,-2.535329e+05,1.467345e+06,3.465969e+03,1.953207e+04,-1.147094e+05,392,813
3.963888e-07,6.331910e-07,5.492955e-07,2.407019e+05,3.844969e+05,-1.370317e+05,-5.630932e+06,-8.862165e+06,-6.165172e+06,393,0
2.314965e-05,3.692503e-05,1.000356e-05,1.091508e+06,1.741002e+06,4.575472e+05,-2.885425e+03,-4.565943e+03,-1.229815e+03,393,2399
2.067897e-07,6.356381e-07,1.649480e-06,-1.082825e+05,-3.328429e+05,-1.580697e+05,-9.104437e+05,-1.996553e+06,-3.530847e+06,394,0
1.744142e-06,2.286474e-06,1.000184e-05,2.681726e+05,3.209619e+05,1.381504e+06,-1.857002e+04,-2.446202e+04,-1.014565e+05,394,873
8.917055e-07,-5.259889e-08,1.408625e-06,-4.271754e+05,2.519773e+04,2.593460e+05,-3.156080e+06,2.965541e+05,-3.655737e+06,395,0
1.902896e-06,-4.150531e-07,1.000117e-05,2.556178e+05,-7.232811e+04,1.583313e+06,-2.698282e+04,2.548530e+03,-1.164264e+05,395,733
4.687760e-07,2.630965e-07,1.501903e-06,-1.488400e+05,-8.353517e+04,-5.474154e+04,-1.808573e+06,-1.000392e+06,-4.315282e+06,396,0
2.887949e-06,1.528696e-06,1.000077e-05,4.341323e+05,2.321519e+05,1.438897e+06,-3.141232e+04,-1.686787e+04,-9.913736e+04,396,823
3.754332e-07,3.566929e-07,5.301512e-07,1.430008e+05,1.358627e+05,-1.852993e+05,-9.718437e+06,-9.255403e+06,-1.221290e+07,397,0
1.530250e-05,1.451525e-05,1.000517e-05,1.496826e+06,1.419658e+06,9.549898e+05,-1.343793e+04,-1.270860e+04,-8.815080e+03,397,1183
-5.786318e-07,-3.059800e-07,3.631549e-07,-3.573979e+05,-1.889917e+05,-3.982938e+05,1.453807e+07,7.591004e+06,-7.386214e+06,398,0
-1.879679e-03,-9.964870e-04,-1.401520e-05,-2.070105e+06,-1.097444e+06,-1.572343e+04,2.161437e+00,1.144772e+00,1.617773e-02,398,100000
-6.125866e-08,4.523509e-07,5.957829e-07,-1.817487e+04,1.342083e+05,-1.282481e+05,1.478944e+06,-1.108439e+07,-1.342608e+07,399,0
-1.743238e-06,1.288688e-05,1.000835e-05,-2.374554e+05,1.767592e+06,1.342378e+06,4.192290e+03,-3.345967e+04,-2.589904e+04,399,860
