7.250000e-10,-4.482905e-04,-1.210800e-03,2.500015e-03,-6.185595e+05,-1.670668e+06,3.449271e+06,2.631565e-01,7.188045e-01,-1.343377e+00,4.713050e-18,30,3190
7.247955e-09,-4.483288e-03,-1.210894e-02,2.500029e-02,-6.185896e+05,-1.670751e+06,3.449426e+06,2.852429e-03,7.071384e-03,-1.391815e-02,4.713050e-18,30,31891
0.000000e+00,2.055298e-08,2.743574e-07,5.049460e-07,0.000000e+00,0.000000e+00,0.000000e+00,-5.418188e+06,-3.226418e+07,-3.074190e+07,3.172384e-18,31,0
1.335227e-09,4.480769e-04,2.774994e-03,2.500403e-03,3.357402e+05,2.079252e+06,1.873073e+06,-8.823541e-02,-5.788597e-01,-3.809301e-01,3.172384e-18,31,5875
1.334705e-08,4.481111e-03,2.775181e-02,2.500021e-02,3.357587e+05,2.079374e+06,1.873154e+06,-7.740980e-04,-5.080041e-03,-4.732241e-03,3.172384e-18,31,58727
0.000000e+00,1.970197e-08,-1.087668e-08,6.439836e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.314828e+06,3.204156e+06,-3.860207e+07,2.937698e-18,32,0
9.204545e-10,2.734218e-04,-1.533778e-04,2.500099e-03,2.973722e+05,-1.667534e+05,2.717750e+06,-2.196084e-01,1.132246e-01,-1.691006e+00,2.937698e-18,32,4050
9.198864e-09,2.735409e-03,-1.533944e-03,2.500043e-02,2.974041e+05,-1.667699e+05,2.717996e+06,-1.605629e-03,6.641221e-04,-1.784065e-02,2.937698e-18,32,40475
0.000000e+00,-8.782197e-08,-7.103405e-08,4.847616e-07,0.000000e+00,0.000000e+00,0.000000e+00,9.743677e+06,9.696403e+06,-4.912788e+07,3.760179e-18,33,0
8.293182e-10,-5.954145e-04,-5.392257e-04,2.500472e-03,-7.184373e+05,-6.506434e+05,3.016634e+06,4.652427e-01,4.270644e-01,-1.712027e+00,3.760179e-18,33,3649
8.287500e-09,-5.954026e-03,-5.392188e-03,2.500046e-02,-7.184982e+05,-6.506994e+05,3.016858e+06,4.522228e-03,4.195696e-03,-1.756651e-02,3.760179e-18,33,36465
0.000000e+00,-2.334687e-07,1.395128e-08,2.545411e-07,0.000000e+00,0.000000e+00,0.000000e+00,7.146814e+07,-2.372737e+06,-5.326870e+07,5.039115e-18,34,0
1.019091e-09,-3.500367e-03,1.124476e-04,2.500543e-03,-3.435430e+06,1.103477e+05,2.453924e+06,5.619348e-01,-1.239479e-02,-3.027845e-01,5.039115e-18,34,4484
1.018773e-08,-3.499927e-02,1.124200e-03,2.500005e-02,-3.435521e+06,1.103497e+05,2.453973e+06,5.045628e-03,-1.538104e-04,-3.270070e-03,5.039115e-18,34,44826
0.000000e+00,-1.702954e-07,9.832163e-08,3.142550e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.267279e+07,-2.394093e+07,-5.540279e+07,4.792043e-18,35,0
8.850000e-10,-2.025708e-03,1.136985e-03,2.500206e-03,-2.289664e+06,1.285140e+06,2.825685e+06,6.828872e-01,-3.873287e-01,-6.932528e-01,4.792043e-18,35,3894
8.847500e-09,-2.025779e-02,1.137027e-02,2.500036e-02,-2.289760e+06,1.285194e+06,2.825782e+06,6.405290e-03,-3.676540e-03,-7.310379e-03,4.792043e-18,35,38929
0.000000e+00,1.558080e-07,1.320817e-08,5.272369e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.860168e+07,-5.113667e+06,-3.578610e+07,3.396101e-18,36,0
